TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-05-24 20:34:38.273,0.2164872,0.05064477,-0.070886776,0.43330255,0.39289683,0.18799892,-0.2960147,0.6690715,0.8288709,0.10166394,0.27468225,0.91604805,0.58006644,0.10322132,-0.040302522,0.27202034,-0.15313454,-0.16568874,-0.5970944,-0.18718784,808.2784,813.1135,802.23444,803.0403,901.75824,-0.10650634765625,0.07696533203125,0.99896240234375,3.4393310546875,1.831817626953125,2.572021484375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:39.344,0.2164872,-0.4408504,0.08780572,0.43330255,0.39289683,0.032381125,-0.058593128,0.6690715,0.8288709,0.06339029,0.37263307,0.91604805,0.58006644,0.1243205,-0.06277851,0.27202034,-0.15313454,-0.15441543,-0.572314,-0.18718784,801.4286,803.0403,803.0403,815.12823,876.3736,-0.12432861328125,0.1002197265625,0.98541259765625,4.029998779296875,1.6448974609375,4.059906005859375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:40.362,-0.33279377,-0.23222716,0.0876627,0.20027953,-0.18686889,-0.3977283,-0.35101286,0.05043695,0.83660066,0.07000756,-0.06728727,1.345317,0.4673065,0.035727624,-0.072508894,0.2912554,-0.10867378,-0.09153297,-0.5258812,-0.2580607,805.8608,806.26373,815.9341,816.7399,973.0769,-0.1246337890625,0.08294677734375,0.9869384765625,4.882354736328125,2.818756103515625,4.47113037109375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:41.383,0.33962867,-0.15689641,-0.029338103,0.16409335,0.2834722,-0.31315958,-0.30056003,0.05806542,1.0321769,0.10165085,0.026785545,1.3156294,0.5843069,0.007407099,-0.061568536,0.39042443,-0.16771765,-0.11087544,-0.53258806,-0.35734156,806.6667,804.65204,804.2491,797.3993,644.2857,-0.10650634765625,0.0748291015625,0.99267578125,3.985137939453125,1.846771240234375,3.2598876953125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:42.403,0.4730719,0.039624188,0.22592188,0.42183515,0.46816787,-0.1977479,-0.17848732,0.21894792,1.0311263,0.21021914,0.010990692,1.1835998,0.4903249,-0.05472082,-0.20579147,0.37784106,-0.12190415,-0.12775932,-0.5560176,-0.38522908,802.6374,797.3993,793.36993,789.34064,881.6117,-0.11199951171875,0.08905029296875,0.99169921875,4.134674072265625,1.12152099609375,4.83001708984375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:43.437,0.28628176,0.14468251,0.21915282,0.4129013,0.20200723,-0.14595982,-0.11604325,0.25953376,1.2655569,0.080932125,0.2657445,1.2068549,0.44942176,0.14191683,-0.13259274,0.35116038,-0.10830118,-0.22305016,-0.481539,-0.3538562,802.6374,804.2491,801.8315,802.6374,858.24176,-0.11383056640625,0.08447265625,0.98974609375,3.850555419921875,2.0037841796875,3.342132568359375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:44.444,0.352178,0.22660904,-0.14377743,0.32649398,0.27364156,-0.017722836,-0.18316956,0.46188235,1.2681385,0.258952,0.25730494,1.2668947,0.5099515,0.0832983,-0.009994083,0.41927552,-0.11044549,-0.13772517,-0.50551283,-0.38142568,812.3077,816.337,809.4872,824.7985,672.49084,-0.1065673828125,0.08941650390625,0.9990234375,4.306640625,1.487884521484375,3.51409912109375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:45.484,0.20756607,-0.084721066,-0.28247494,0.16672201,0.20256172,-0.358507,-0.5164489,0.34143516,1.1390344,0.35386994,0.22564754,1.4307097,0.31980464,0.031977557,-0.18052787,0.25847757,-0.0044643963,-0.12925011,-0.431956,-0.28223643,814.7253,804.2491,803.44324,799.41394,840.5128,-0.10888671875,0.087158203125,0.99676513671875,3.611297607421875,1.1663818359375,2.459869384765625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:46.503,0.23037818,0.07059784,-0.048425168,0.21385759,0.46782148,-0.072725594,-0.030344376,0.58505756,1.422417,0.33985147,0.3473634,1.5211078,0.43063104,0.007971819,-0.31580108,0.28601468,-0.070603065,-0.28261572,-0.69491833,-0.32753533,809.0842,806.26373,815.9341,809.4872,680.9524,-0.11602783203125,0.0947265625,0.9921875,4.77020263671875,1.71966552734375,3.431854248046875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:47.522,0.25308514,0.10218594,0.14074206,0.32660592,0.61543065,0.0043624695,0.14011198,0.6767338,1.4198569,0.29200074,0.30814096,1.5363106,0.43345818,0.13145153,-0.27384004,0.2138003,0.06333007,-0.3280555,-0.6585476,-0.5042107,820.7692,808.2784,809.89014,822.381,824.3956,-0.097900390625,0.08001708984375,1.00152587890625,4.448699951171875,1.951446533203125,3.596343994140625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:48.571,0.16619715,0.057361357,0.040627666,0.39818478,0.4129935,0.10378087,0.12910698,0.7543874,1.3176154,0.07773485,0.23534699,1.5597143,0.4244842,0.065177314,-0.1666293,0.44950786,0.0376235,-0.17549618,-0.50303876,-0.49915996,794.57874,810.293,805.05493,803.0403,950.10986,-0.11358642578125,0.09033203125,0.9891357421875,2.714080810546875,0.949554443359375,3.1103515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:49.579,0.08992292,-0.2615568,0.03290068,0.31851947,0.23261286,-0.20910527,-0.2684958,0.12487179,1.2473924,0.2804847,0.3298884,1.2251357,0.46569538,0.031806443,-0.18122831,0.39418554,-0.063190766,-0.18891402,-0.49315566,-0.45916358,803.8461,811.0989,804.2491,798.60803,678.93774,-0.1171875,0.085205078125,0.98828125,4.725341796875,2.10845947265625,5.1739501953125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:50.589,0.54266673,-0.22446415,0.055246092,0.59929913,0.660367,-0.17074643,0.016270354,0.80597776,1.6160622,0.25980943,0.44048563,1.7426914,0.46042722,0.0044836383,-0.05634593,0.4574874,-0.003071069,-0.14951274,-0.4302982,-0.39790794,811.0989,805.8608,805.4579,794.17584,568.1319,-0.1092529296875,0.0802001953125,0.99261474609375,4.246826171875,1.6748046875,3.99261474609375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:51.592,0.47186524,-0.36972612,-0.12357817,0.49857995,0.44786647,-0.44592196,0.039097548,0.5343071,1.2922381,0.14384872,0.2985287,1.4675876,0.30280423,0.011433503,-0.100337364,0.26971677,-0.09628776,-0.15453303,-0.4018165,-0.4003188,813.1135,801.02563,802.23444,808.68134,807.8755,-0.11444091796875,0.09405517578125,0.9991455078125,4.11224365234375,0.37384033203125,3.461761474609375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:52.603,0.42173603,-0.24435997,-0.27468228,0.09191991,0.49409205,-0.2338714,-0.04136233,0.5282421,1.1454906,0.1406746,0.1811205,1.4597894,0.34342426,0.090752564,-0.22367561,0.16404258,-0.011559814,-0.23325017,-0.5417245,-0.38319287,793.36993,801.8315,809.0842,797.8022,593.5165,-0.11688232421875,0.0792236328125,0.989013671875,3.768310546875,1.973876953125,4.246826171875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:53.624,0.47939494,-0.23765883,-0.19667254,0.2150357,0.68165106,-0.1834798,-0.10371616,0.74170965,1.4737283,0.25528538,0.37679893,1.723705,0.41636145,0.13395435,-0.18889439,0.3813604,-0.029037615,-0.29872373,-0.67576563,-0.33619934,804.65204,807.8755,806.6667,794.17584,755.4945,-0.114013671875,0.08380126953125,0.98785400390625,3.30474853515625,1.016845703125,3.51409912109375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:54.632,0.44329718,0.042808898,-0.38570815,0.115986116,0.69050735,-0.1446135,-0.2865729,0.6092813,1.4108782,0.0713815,0.38427454,1.6490356,0.41581538,0.028195823,-0.072665624,0.50989765,-0.03870544,-0.23136115,-0.5134909,-0.29632786,793.36993,803.0403,799.011,793.36993,629.3773,-0.12860107421875,0.09521484375,0.99102783203125,4.78515625,0.83740234375,4.433746337890625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:55.665,0.57611406,0.019653738,-0.23889723,0.49863762,0.699931,-0.10751665,-0.08216429,0.66420877,1.1993735,0.19223367,0.47472948,1.4317067,0.2978808,-0.14167526,-0.13437726,0.38819,0.05588265,-0.22848657,-0.50421804,-0.27338204,786.52014,803.44324,805.4579,799.011,888.0586,-0.105712890625,0.07122802734375,0.99798583984375,3.730926513671875,2.46734619140625,3.72344970703125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:56.688,0.52510947,-0.15422854,0.06503074,0.628581,0.48956594,-0.14295344,0.014243563,0.4996483,1.0758946,0.23705201,0.4971747,1.4143169,0.4617245,-0.016143305,-0.05457637,0.334457,0.0042499085,-0.20334609,-0.4423568,-0.37829295,796.99634,799.81683,810.696,791.75824,919.4872,-0.1165771484375,0.08349609375,0.98565673828125,3.78326416015625,0.67291259765625,2.91595458984375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:57.702,0.22235028,0.07681864,-0.121070795,0.21335968,0.5575117,-0.31819597,-0.058153145,0.37992963,1.0724642,0.15600508,0.44969174,1.1923312,0.45674208,0.025415687,-0.0648782,0.35121292,-0.09120569,-0.27426067,-0.4663151,-0.23814596,808.2784,812.3077,805.8608,805.4579,746.63007,-0.11846923828125,0.0850830078125,0.993408203125,4.605712890625,1.951446533203125,3.6785888671875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:58.776,0.20507589,0.12752007,-0.07763234,0.12684841,0.5412333,-0.2478808,-0.10834153,0.23911454,1.0684847,0.11190934,0.43280128,1.1124603,0.34618473,0.026790384,-0.06839412,0.305513,-0.13667919,-0.25683144,-0.48028052,-0.3069827,793.36993,804.65204,805.05493,791.3553,747.03296,-0.10723876953125,0.07501220703125,0.9964599609375,4.32159423828125,2.6019287109375,3.043060302734375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:34:59.802,0.12557445,-0.101615384,0.018584568,0.2407805,0.24976021,-0.01826565,-0.05931836,0.11719322,0.98959255,0.16337767,0.14402506,1.3326526,0.36296913,0.04268127,-0.083150096,0.20358562,-0.016664673,-0.21204239,-0.44904235,-0.3807585,807.8755,807.8755,801.8315,810.696,765.9707,-0.11376953125,0.081787109375,0.990966796875,3.90289306640625,1.24114990234375,4.194488525390625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:00.857,0.36883563,-0.51243925,0.09016128,0.7823387,0.1959346,-0.5035032,0.1297908,0.5103192,1.3083049,0.08574644,0.39300674,1.4508492,0.4657627,0.13742581,0.21558951,0.32440856,-0.070793584,-0.17564055,-0.591947,-0.27036613,784.5055,803.0403,807.0696,804.2491,765.56775,-0.12225341796875,0.0819091796875,0.985595703125,4.3365478515625,2.3028564453125,3.3795166015625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:01.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:35:01.891,0.40345612,-0.23607942,0.042033408,0.63201237,0.25516704,-0.50324225,0.090629175,0.8383315,1.2106342,0.08543979,0.28276828,1.3748683,0.49519357,0.15098062,0.13451152,0.45013264,-0.23251134,-0.11785747,-0.5724641,-0.3138866,819.5604,812.3077,808.68134,823.1868,889.2674,-0.1075439453125,0.07708740234375,0.99591064453125,4.044952392578125,2.452392578125,3.46923828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:02.940,0.4472939,-0.18779722,0.039735857,0.49518475,0.67774713,-0.0043735406,-0.49499592,0.31358758,1.0840687,-0.18087287,-0.10006163,1.4740642,0.42293215,0.013737977,-0.10774102,0.43808222,-0.18389313,-0.35492963,-0.5587633,-0.42244187,799.41394,805.8608,813.1135,808.2784,801.4286,-0.11212158203125,0.07696533203125,0.990234375,4.134674072265625,1.98883056640625,2.64678955078125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:03.952,0.085284434,-0.31884062,-0.025570003,0.32904524,0.42130256,-0.050186493,-0.17048857,0.22978763,1.2091128,0.21738334,0.23755419,1.4810053,0.49251452,0.11328996,-0.168777,0.37464803,-0.15466437,-0.37946582,-0.44629171,-0.2799343,776.04395,802.6374,801.8315,770.80585,961.39197,-0.11956787109375,0.07537841796875,0.9892578125,4.687957763671875,2.773895263671875,3.312225341796875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:04.978,0.30697235,-0.13733265,0.11076901,0.34636343,0.39285353,-0.26488265,-0.066209495,0.3974088,1.4651166,0.2675488,0.25276092,1.3625723,0.5124198,0.09093549,-0.091562636,0.48136804,-0.17670032,-0.3333746,-0.38072988,-0.26663965,789.34064,806.26373,808.68134,782.0879,830.4396,-0.082763671875,0.04791259765625,0.98809814453125,5.682373046875,2.28790283203125,-0.5084228515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:06.010,0.8154915,0.5328919,0.21472426,0.66839516,0.4988812,0.4159693,-0.31595814,0.32551393,1.4799194,0.74575734,0.3910497,1.3830098,0.45301455,0.4850528,0.084023155,0.3912486,0.078497745,0.11585457,-0.2516428,-0.21712852,801.4286,1178.5714,824.3956,810.293,749.0476,-0.060546875,0.0206298828125,1.05340576171875,6.160888671875,6.280517578125,13.017120361328125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:07.055,0.9961951,0.938954,0.76569086,0.81887954,0.42288315,0.82078713,0.08193852,0.33457664,1.2130183,0.7124483,0.48355842,1.173663,0.4283518,0.854247,0.13830581,0.36250126,0.016176315,0.48283306,-0.28254446,-0.3506085,795.38464,666.4469,796.1905,799.41394,688.60803,-0.0980224609375,0.05584716796875,0.97174072265625,7.8656005859375,-1.98883056640625,12.6507568359375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:08.078,1.1532743,0.938954,1.3667011,0.7079724,0.70587856,0.82078713,0.35047615,0.46828154,1.0489292,0.7124483,0.36011034,0.93216944,0.35693127,0.854247,-0.09433914,0.3897124,-0.20421433,0.48283306,-0.44813356,-0.37604016,788.93774,800.2198,802.6374,788.1319,777.25275,-0.10614013671875,0.0797119140625,1.00537109375,2.1832275390625,4.134674072265625,-5.779571533203125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:09.140,0.5763623,0.36022675,0.73733574,0.4819421,0.40199143,-0.27933344,0.0070419987,0.15805082,1.2635325,-0.059221797,0.24028124,1.3665476,0.7435187,-0.0799639,-0.17752264,0.2358564,0.45554295,-0.0455498,-0.5354309,-0.31543705,797.8022,790.9524,806.6667,812.3077,848.5714,-0.0865478515625,0.1163330078125,1.0091552734375,7.648773193359375,-0.418701171875,3.170166015625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:10.162,0.5276834,0.40432888,0.33720073,0.7858725,0.2958702,-0.16202097,0.026735662,0.61837715,1.3085767,0.4844742,0.37782538,1.5057182,0.6199602,-0.049236394,-0.24372971,0.32002127,0.32584122,-0.08510139,-0.40324184,-0.36950085,800.6227,805.05493,806.6667,801.4286,976.7033,-0.11956787109375,0.09478759765625,1.00201416015625,5.06927490234375,3.626251220703125,2.3028564453125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:11.220,0.65982777,0.25994617,0.18951169,0.6238348,0.35154215,-0.18820955,-0.0065817023,0.32066888,1.1483679,0.31385568,0.23240909,1.229889,0.4671152,-0.009562633,-0.19347712,0.2877795,-0.13986574,-0.21364565,-0.4004721,-0.39462602,804.65204,798.60803,810.293,791.3553,735.34796,-0.1239013671875,0.09564208984375,0.993896484375,1.9140625,1.368255615234375,8.261871337890625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:12.287,0.34157518,0.25279832,-0.30578423,0.37940207,0.39663252,-0.22347823,-0.4981443,0.10928776,1.1525859,-0.04066405,0.23935953,1.3944725,0.3246936,-0.031513155,-0.27870822,0.39011353,-0.13048093,-0.14250113,-0.5393899,-0.2843851,805.05493,799.81683,808.2784,796.5934,819.9634,-0.1195068359375,0.08819580078125,0.976318359375,4.927215576171875,1.966400146484375,8.560943603515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:13.313,0.20861536,-0.036447193,0.14355265,0.35249856,0.26492298,-0.031123612,-0.10456013,0.61879194,0.9726354,0.17168489,0.020126672,1.4285915,0.42361048,0.060416907,-0.18801586,0.38446802,-0.010867978,-0.14349324,-0.5869747,-0.34654316,788.1319,789.7436,805.4579,796.99634,851.79486,-0.12255859375,0.08795166015625,0.98486328125,3.050537109375,4.05242919921875,1.682281494140625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:14.325,-0.035564322,-0.21555413,0.14339153,0.04147548,0.3331728,-0.06954849,0.026037063,0.48434746,1.2600188,0.75026387,0.43385473,1.3711256,0.4288686,-0.08815878,-0.07409193,0.41137293,-0.019479044,-0.20183367,-0.4779535,-0.3803901,808.2784,795.78754,812.3077,821.5751,809.89014,-0.13079833984375,0.08770751953125,0.98638916015625,2.220611572265625,3.5589599609375,3.48419189453125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:15.368,0.7154257,0.33611825,0.41761672,0.7627192,0.5101117,-0.12191778,-0.19247974,0.5541793,1.3005099,0.7658654,0.53546596,1.4073328,0.4994058,-0.007977998,-0.043216377,0.56305766,-0.04817304,-0.18585275,-0.48316568,-0.3398897,807.47253,807.47253,803.44324,803.0403,675.7143,-0.10491943359375,0.1048583984375,0.9967041015625,4.02252197265625,2.474822998046875,3.626251220703125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:16.374,1.0083029,0.22593799,0.462653,1.045883,0.581468,0.044475947,-0.03381404,0.5662363,1.2817034,0.36859956,0.3559139,1.3665661,0.5636366,-0.031040171,-0.12899677,0.5563452,0.03343146,-0.15818796,-0.39911643,-0.24144103,808.2784,801.02563,808.2784,808.2784,774.0293,-0.091796875,0.1143798828125,0.99847412109375,3.386993408203125,1.906585693359375,3.39447021484375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:17.407,0.27926135,-0.094867975,-0.37071693,-0.00916843,0.30727175,0.036344633,-0.06261314,0.053385466,0.67532426,0.19485581,0.3052629,0.3828128,0.37992322,0.07472953,-0.14732897,0.08917013,-0.027209766,-0.11400727,-0.2328842,-0.34561628,811.9048,798.60803,804.2491,796.5934,930.7692,-0.11651611328125,0.1087646484375,0.98779296875,4.05242919921875,1.0467529296875,3.5589599609375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:18.477,0.24114151,0.021224122,-0.20575118,-0.069067076,0.20570041,-0.23777035,-0.032601446,0.1852104,0.7244948,0.025273008,0.4164277,0.20252587,0.22511348,0.01778059,-0.17139451,0.17429806,-0.0018853848,-0.121577784,-0.2660474,-0.49198478,804.2491,803.8461,810.293,808.68134,827.2161,-0.1190185546875,0.0965576171875,0.9942626953125,4.089813232421875,2.25799560546875,3.7384033203125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:19.526,0.45586944,0.3281082,0.13708821,0.050330658,0.2946418,-0.28830516,-0.04801622,0.12347745,0.6346149,0.16574244,0.31472602,0.16826361,0.044454843,0.007407322,-0.12252506,0.032605134,-0.045823865,-0.28240508,-0.45480514,-0.55273545,796.1905,811.50183,808.68134,804.65204,1086.3004,-0.08734130859375,0.10797119140625,1.00048828125,3.18511962890625,1.383209228515625,3.3795166015625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:20.568,0.27993575,0.2671824,-0.003306678,0.32438934,0.07425479,-0.34275568,-0.19592221,0.006925011,1.0861858,0.29516634,0.16818462,1.2034808,0.33258274,0.028661156,-0.13528372,0.11541119,-0.19727491,-0.19753207,-0.42180204,-0.4055779,801.4286,800.6227,805.8608,802.6374,682.5641,-0.13092041015625,0.09588623046875,0.98870849609375,4.852447509765625,0.800018310546875,3.6187744140625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:21.628,0.37940288,0.064960904,-0.086188175,0.42084843,0.17099729,-0.34243405,0.08496009,0.2535477,1.2402577,0.23437436,0.12446987,1.4028836,0.31139067,0.15769662,-0.15959017,0.19757189,-0.08937582,-0.047388066,-0.4827988,-0.3085806,856.63007,806.26373,814.3223,870.32965,815.5311,-0.13592529296875,0.09954833984375,0.98651123046875,4.299163818359375,2.4822998046875,3.775787353515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:22.636,0.41383305,0.13589561,0.021094624,0.45285234,0.292991,-0.20936088,-0.067819975,0.24086757,0.7468907,0.19919,0.30494273,1.1196392,0.31957296,0.16488902,-0.056185614,0.2624585,-0.08345685,-0.109874874,-0.36098072,-0.4003297,803.8461,808.68134,807.0696,805.8608,779.67035,-0.115234375,0.0947265625,0.9942626953125,3.895416259765625,2.332763671875,4.089813232421875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:23.652,0.44943973,0.06253132,0.028552484,0.39139986,0.2811645,-0.3159774,-0.16523583,-0.057650734,0.6847855,0.03682948,0.31009075,1.0454066,0.32218477,-0.036414023,-0.017372089,0.12842576,-0.09707044,-0.12183254,-0.39350238,-0.27000841,800.2198,811.50183,800.2198,799.011,809.4872,-0.11492919921875,0.09906005859375,0.99603271484375,3.701019287109375,0.515899658203125,2.2430419921875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:24.671,0.7747275,0.20942937,-0.07951497,0.2715086,0.18403196,-0.26112896,-0.2007784,0.26313916,0.8159122,0.14741366,0.41048792,1.1944419,0.4974079,0.06610599,0.032545593,0.57368004,-0.016065305,-0.0172585,-0.42665026,-0.6324159,789.7436,809.4872,811.0989,802.6374,850.58606,-0.134521484375,0.112060546875,0.98004150390625,4.53094482421875,1.682281494140625,4.17205810546875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:25.706,0.7189234,0.18833011,0.090744816,0.3830961,0.3101498,-0.13596244,-0.49162176,0.0146277575,1.2572569,0.25552183,0.53492874,1.5702813,0.65122044,0.19923773,0.12412905,0.5834537,-0.0057657114,-0.112615734,-0.34745705,-0.36338067,808.68134,796.99634,803.44324,801.02563,583.44324,-0.1163330078125,0.0880126953125,0.994384765625,4.329071044921875,2.46734619140625,3.54400634765625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:26.770,0.43887022,-0.124068424,0.11887327,0.4106136,0.2796858,-0.16613229,-0.19956954,0.15258738,1.3456224,0.39373246,0.116033316,1.3539097,0.54921854,0.08359175,-0.20734082,0.48957005,-0.14159656,-0.27514055,-0.38698307,-0.31003213,799.81683,803.44324,808.2784,807.47253,800.6227,-0.11810302734375,0.09075927734375,0.9901123046875,3.910369873046875,0.919647216796875,4.47113037109375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:27.804,0.3687333,0.04566354,0.034050155,0.46887773,0.3023209,-0.056346264,-0.03235182,0.5925736,1.1565763,0.30915242,0.44995445,1.5036609,0.5901383,0.07776961,-0.10772629,0.40298438,-0.16467921,-0.39656377,-0.4579982,-0.24939547,804.2491,807.47253,807.0696,803.0403,670.07324,-0.13037109375,0.1094970703125,0.99432373046875,4.149627685546875,1.256103515625,3.21502685546875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:28.840,0.3618361,-0.037722614,-0.12477874,0.23945138,0.3178835,-0.311629,-0.2018134,0.35261482,1.1159607,0.29944795,0.30081758,1.3819193,0.4665886,0.064079866,-0.010938828,0.38193864,-0.15654515,-0.2942109,-0.45145684,-0.30317238,805.8608,805.05493,810.696,821.1722,742.1978,-0.11834716796875,0.093017578125,0.9871826171875,3.93280029296875,2.6318359375,4.29168701171875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:35:29.843,0.56026727,-0.42305058,-0.12827769,0.38489926,0.30638292,-0.43367606,-0.24956274,0.24509929,1.0179394,0.2617261,-0.059649732,1.1638591,0.38155955,0.09595513,-0.055544652,0.4055577,-0.11074114,-0.18231654,-0.47784173,-0.35068977,798.20514,807.8755,807.0696,800.2198,718.8278,-0.1204833984375,0.091552734375,0.98974609375,3.7384033203125,0.680389404296875,2.953338623046875,1,1.0,1.0,1.0,1.0,100.00
